PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Reale, B; Marchi, D; Borgognini Tarli, SM								A case of diffuse idiopathic skeletal hyperostosis (DISH) from a medieval necropolis in southern Italy								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			369	373					SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	1							WOS:000083796000015		
J	Valentin, F; Herrscher, E; Mafart, BY								Rhinomaxillary changes in a New-Caledonian cranium: Palaeopathological differential diagnosis								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			374	378		10.1002/(SICI)1099-1212(199909/10)9:5<374::AID-OA471>3.0.CO;2-R			SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	3							WOS:000083796000016		
J	Mednikova, M								Pathological changes on two female radial bones of the Early Iron Age from southern Siberia								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				9	5			379	382					SEP-OCT 1999	1999						XII European Memebers Meeting of the Paleopathology-Association	AUG 26-29, 1998	Paleopathol Assoc	PRAGUE, CZECH REPUBLIC	2							WOS:000083796000017		
J	Dunnell, RC								The concept of waste in an evolutionary archaeology								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				18	3			243	250		10.1006/jaar.1999.0341			SEP 1999	1999										15							WOS:000082235900002		
J	Madsen, M; Lipo, C; Cannon, M								Fitness and reproductive trade-offs in uncertain environments: Explaining the evolution of cultural elaboration								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				18	3			251	281		10.1006/jaar.1999.0342			SEP 1999	1999										21							WOS:000082235900003		
J	Sterling, S								Mortality profiles as indicators of slowed reproductive rates: Evidence from ancient Egypt								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				18	3			319	343		10.1006/jaar.1999.0344			SEP 1999	1999										4							WOS:000082235900005		
J	Hamilton, FE								Southeastern archaic mounds: Examples of elaboration in a temporally fluctuating environment?								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				18	3			344	355		10.1006/jaar.1999.0345			SEP 1999	1999										12							WOS:000082235900006		
J	Aranyosi, EF								Wasteful advertising and variance reduction: Darwinian models for the significance of nonutilitarian architecture								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				18	3			356	375		10.1006/jaar.1999.0346			SEP 1999	1999										8							WOS:000082235900007		
J	Gardeisen, A								Middle Palaeolithic subsistence in the West Cave of 'Le Portel' (Pyrenees, France)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	9			1145	1158		10.1006/jasc.1999.0366			SEP 1999	1999										19							WOS:000082642600001		
J	Wright, LE; Schwarcz, HP								Correspondence between stable carbon, oxygen and nitrogen isotopes in human tooth enamel and dentine: Infant diets at Kaminaljuyu								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	9			1159	1170		10.1006/jasc.1998.0351			SEP 1999	1999										112							WOS:000082642600002		
J	Karkanas, P; Kyparissi-Apostolika, N; Bar-Yosef, O; Weiner, S								Mineral assemblages in Theopetra, Greece: A framework for understanding diagenesis in a prehistoric cave								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	9			1171	1180		10.1006/jasc.1998.0354			SEP 1999	1999										62							WOS:000082642600003		
J	Shaffer, BS; Baker, BW								Comments on James's methodological issues concerning analysis of archaeofaunal recovery and screen size correction factors								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	9			1181	1182		10.1006/jasc.1998.0352			SEP 1999	1999										3							WOS:000082642600004		
J	Shanks, OC; Kornfeld, M; Hawk, DD								Protein analysis of Bugas-Holding tools: New trends in immunological studies								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	9			1183	1191		10.1006/jasc.1998.0353			SEP 1999	1999										26							WOS:000082642600005		
J	Morgenstein, ME; Wicket, CL; Barkatt, A								Considerations of hydration-rind dating of glass artefacts: Alteration morphologies and experimental evidence of hydrogeochemical soil-zone pore water control								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	9			1193	1210		10.1006/jasc.1998.0356			SEP 1999	1999										15							WOS:000082642600006		
J	Bogaard, A; Palmer, C; Jones, G; Charles, M; Hodgson, JG								A FIBS approach to the use of weed ecology for the archaeobotanical recognition of crop rotation regimes								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	9			1211	1224		10.1006/jasc.1998.0364			SEP 1999	1999										23							WOS:000082642600007		
J	Klein, RG; Cruz-Uribe, K; Milo, RG								Skeletal part representation in archaeofaunas: Comments on 'Explaining the 'Klasies Patter', Kua ethnoarchaeology, the Die Kelders Middle Stone Age archaeofauna, long bone fragmentation and carnivore Ravaging' by Bartram and Marean								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	9			1225	1234		10.1006/jasc.1999.0460			SEP 1999	1999										28							WOS:000082642600008		
J	Erlandson, JM; Rick, RC; Vellanoweth, RL; Kennett, DJ								Maritime subsistence at a 9300-year-old shell midden on Santa Rosa Island, California								JOURNAL OF FIELD ARCHAEOLOGY				26	3			255	265		10.1179/jfa.1999.26.3.255			FAL 1999	1999										41							WOS:000087787200001		
J	Hole, F								Economic implications of possible storage structures at Tell Ziyadeh, NE Syria								JOURNAL OF FIELD ARCHAEOLOGY				26	3			267	283		10.1179/jfa.1999.26.3.267			FAL 1999	1999										11							WOS:000087787200002		
J	Masson, MA								Postclassic Maya communities at Progresso Lagoon and Laguna Seca, Northern Belize								JOURNAL OF FIELD ARCHAEOLOGY				26	3			285	306		10.1179/jfa.1999.26.3.285			FAL 1999	1999										16							WOS:000087787200003		
J	Sand, C								The beginning of southern Melanesian prehistory: The St Maurice-Vatcha Lapita site, New Caledonia								JOURNAL OF FIELD ARCHAEOLOGY				26	3			307	323		10.1179/jfa.1999.26.3.307			FAL 1999	1999										9							WOS:000087787200004		
J	Goldberg, P; Arpin, TL								Micromorphological analysis of sediments from Meadowcroft Rockshelter, Pennsylvania: Implications for radiocarbon dating								JOURNAL OF FIELD ARCHAEOLOGY				26	3			325	342		10.1179/jfa.1999.26.3.325			FAL 1999	1999										17							WOS:000087787200005		
J	Pollard, HP; Cahue, L								Mortuary patterns of regional elites in the Lake Patzcuaro Basin of Western Mexico								LATIN AMERICAN ANTIQUITY				10	3			259	280		10.2307/972030			SEP 1999	1999										25							WOS:000083050600003		
J	Neff, H; Cogswell, JW; Kosakowsky, LJ; Estrada Belli, F; Bove, FJ								A new perspective on the relationships among cream paste ceramic traditions of Southeastern Mesoamerica								LATIN AMERICAN ANTIQUITY				10	3			281	299		10.2307/972031			SEP 1999	1999										13							WOS:000083050600004		
J	Moholy-Nagy, H								Mexican Obsidian at Tikal, Guatemala								LATIN AMERICAN ANTIQUITY				10	3			300	313		10.2307/972032			SEP 1999	1999										23							WOS:000083050600005		
J	Steinsapir, AI								Landscape and the sacred - The sanctuary dedicated to holy, heavenly Zeus Baetocaece (An architectural interpretation of cult and cult practice in Roman Syria)								NEAR EASTERN ARCHAEOLOGY				62	3			182	194		10.2307/3210713			SEP 1999	1999										2							WOS:000086904400002		
J	Veldhuijzen, X; van der Steen, E; Cline, EH								Iron production center found in the Jordan Valley - Arti-facts (Discussion on metal-making technology in the ancient Near-East)								NEAR EASTERN ARCHAEOLOGY				62	3			195	199		10.2307/3210714			SEP 1999	1999										3							WOS:000086904400003		
J	Renzulli, A; Antonelli, F; Santi, P; Busdraghi, P; Luni, M								Provenance determination of lava flagstones from the Roman 'Via Consolare Flaminia' pavement (central Italy) using petrological investigations								ARCHAEOMETRY				41				209	226		10.1111/j.1475-4754.1999.tb00978.x			AUG 1999	1999										15							WOS:000081829500001		
J	Mallory-Greenough, LM; Greenough, JD; Dobosi, G; Owen, JV								Fingerprinting ancient Egyptian quarries: Preliminary results using laser ablation microprobe-inductively coupled plasma-mass spectrometry								ARCHAEOMETRY				41				227	238		10.1111/j.1475-4754.1999.tb00979.x			AUG 1999	1999										19							WOS:000081829500002		
J	Schmid, J; Ambuhl, M; Decrouez, D; Muller, S; Ramseyer, K								A quantitative fabric analysis approach to the discrimination of white marbles								ARCHAEOMETRY				41				239	252		10.1111/j.1475-4754.1999.tb00980.x			AUG 1999	1999										8							WOS:000081829500003		
J	Baietto, V; Villeneuve, G; Schvoerer, M; Bechtel, F; Herz, N								Investigation of electron paramagnetic resonance peaks in some powdered Greek white marbles								ARCHAEOMETRY				41				253	265		10.1111/j.1475-4754.1999.tb00981.x			AUG 1999	1999										11							WOS:000081829500004		
J	Weinstein-Evron, M; Lang, B; Ilani, S								Natufian trade/exchange in basalt implements: Evidence from northern Israel								ARCHAEOMETRY				41				267	273		10.1111/j.1475-4754.1999.tb00982.x			AUG 1999	1999										13							WOS:000081829500005		
J	Pomies, MP; Menu, M; Vignaud, C								Red palaeolithic pigments: Natural hematite or heated goethite?								ARCHAEOMETRY				41				275	285		10.1111/j.1475-4754.1999.tb00983.x			AUG 1999	1999										51							WOS:000081829500006		
J	Hughes, MJ; Matthews, KJ; Portal, J								Provenance studies of Korean celadons of the Koryo Period by neutron activation analysis								ARCHAEOMETRY				41				287	310		10.1111/j.1475-4754.1999.tb00984.x			AUG 1999	1999										11							WOS:000081829500007		
J	Klockenkamper, R; Bubert, H; Hasler, K								Detection of near-surface silver enrichment on Roman imperial silver coins by x-ray spectral analysis								ARCHAEOMETRY				41				311	320		10.1111/j.1475-4754.1999.tb00985.x			AUG 1999	1999										22							WOS:000081829500008		
J	Baxter, MJ								Detecting multivariate outliers in artefact compositional data								ARCHAEOMETRY				41				321	338		10.1111/j.1475-4754.1999.tb00986.x			AUG 1999	1999										30							WOS:000081829500009		
J	Galbraith, RF; Roberts, RG; Laslett, GM; Yoshida, H; Olley, JM								Optical dating of single and multiple grains of quartz from jinmium rock shelter, northern Australia, part 1, Experimental design and statistical models								ARCHAEOMETRY				41				339	364		10.1111/j.1475-4754.1999.tb00987.x			AUG 1999	1999										1034							WOS:000081829500010		
J	Roberts, RG; Galbraith, RF; Olley, JM; Yoshida, H; Laslett, GM								Optical dating of single and multiple grains of quartz from jinmium rock shelter, northern Australia, part 2, Results and implications								ARCHAEOMETRY				41				365	395		10.1111/j.1475-4754.1999.tb00988.x			AUG 1999	1999										147							WOS:000081829500011		
J	Lang, A; Kadereit, A; Behrends, RH; Wagner, GA								Optical dating of anthropogenic sediments at the archaeological site of Herrenbrunnenbuckel, Bretten-Bauerbach (Germany)								ARCHAEOMETRY				41				397	411		10.1111/j.1475-4754.1999.tb00989.x			AUG 1999	1999										20							WOS:000081829500012		
J	Reinders, J; Hambach, U; Krumsiek, K; Sanke, M; Strack, N								An archaeomagnetic study of pottery kilns from Bruhl-Pingsdorf (Germany)								ARCHAEOMETRY				41				413	420		10.1111/j.1475-4754.1999.tb00990.x			AUG 1999	1999										4							WOS:000081829500013		
J	Bronk Ramsey, C; Pettitt, PB; Hedges, REM; Hodgins, GWL; Owen, DC								Radiocarbon dates from the Oxford AMS system: 'Archaeometry' datelist 28								ARCHAEOMETRY				41				421	431					AUG 1999	1999										0							WOS:000081829500014		
J	Gould, RA; Conlin, DL								Archaeology of the Barrel Wreck, Loggerhead Reef, Dry Tortugas National Park, Florida								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				28	3			207	228					AUG 1999	1999										1							WOS:000083026900001		
J	Sundaresh, ASG; Gudigar, P; Tripati, S; Vora, KH; Bandodker, SN								Stone anchors from the Okhamandal Region, Gujarat coast, India								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				28	3			229	252					AUG 1999	1999										5							WOS:000083026900002		
J	Stammers, M								Slipways and steamchests: The archaeology of 18th-and 19th-century wooden merchant shipyards in the United Kingdom								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				28	3			253	264					AUG 1999	1999										4							WOS:000083026900003		
J	Birch, S; McElvogue, DM								La Lavia, La Juliana, and the Santa Maria de Vison: Three Spanish Armada transports lost off Streedagh Strand, Co Sligo: An interim report								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				28	3			265	276					AUG 1999	1999										4							WOS:000083026900004		
J	Kahanov, Y; Doherty, C; Shalev, S								The metal nails from the Ma'agan Mikhael ship								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				28	3			277	288					AUG 1999	1999										6							WOS:000083026900005		
J	McElvogue, DM								A breech-loading swivel gun from the Curacao, 1729, wreck-site								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				28	3			289	291					AUG 1999	1999										1							WOS:000083026900006		
J	Turfa, JM; Steinmayer, AG								The earliest foresail, on another Etruscan vase								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				28	3			292	296		10.1111/j.1095-9270.1999.tb00839.x			AUG 1999	1999										4							WOS:000083026900007		
J	Bellot-Gurlet, L; Poupeau, G; Dorighel, O; Calligaro, T; Dran, JC; Salomon, J								A PIXE/Fission-track dating approach to sourcing studies of obsidian artefacts in Colombia and Ecuador								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	8			855	860		10.1006/jasc.1999.0396			AUG 1999	1999						International Symposium on Archaeometry	MAY 20-24, 1996		NIV ILLINOIS URBANA CHAMPAIGN, URBANA, IL	24							WOS:000082470800002		
J	Glascock, MD; Kunselman, R; Wolman, D								Intrasource chemical differentiation of obsidian in the Jemez Mountains and Taos Plateau, New Mexico								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	8			861	868		10.1006/jasc.1999.0395			AUG 1999	1999						International Symposium on Archaeometry	MAY 20-24, 1996		NIV ILLINOIS URBANA CHAMPAIGN, URBANA, ILLINOIS	19							WOS:000082470800003		
J	Gratuze, B								Obsidian characterization by laser ablation ICP-MS and its application to prehistoric trade in the Mediterranean and the Near East: Sources and distribution of obsidian within the Aegean and Anatolia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	8			869	881		10.1006/jasc.1999.0459			AUG 1999	1999						International Symposium on Archaeometry	MAY 20-24, 1996		NIV ILLINOIS URBANA CHAMPAIGN, URBANA, ILLINOIS	187							WOS:000082470800004		
J	Aerts, A; Janssens, K; Adams, F; Wouters, H								Trace-level microanalysis of Roman glass from Khirbet Qumran, Israel								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	8			883	891		10.1006/jasc.1999.0397			AUG 1999	1999						International Symposium on Archaeometry	MAY 20-24, 1996		NIV ILLINOIS URBANA CHAMPAIGN, URBANA, ILLINOIS	18							WOS:000082470800005		
J	Fischer, A; McCray, WP								Glass production activities as practised at Sepphoris, Israel (37 BC-AD 1516)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	8			893	905		10.1006/jasc.1999.0398			AUG 1999	1999						International Symposium on Archaeometry	MAY 20-24, 1996		NIV ILLINOIS URBANA CHAMPAIGN, URBANA, ILLINOIS	21							WOS:000082470800006		
J	Hancock, RGV; Aufreiter, S; Kenyon, I; Latta, M								White glass beads from the Auger Site, Southern Ontario, Canada								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	8			907	912		10.1006/jasc.1997.0249			AUG 1999	1999						International Symposium on Archaeometry	MAY 20-24, 1996		NIV ILLINOIS URBANA CHAMPAIGN, URBANA, ILLINOIS	7							WOS:000082470800007		
J	Stapleton, CP; Freestone, IC; Bowman, SGE								Composition and origin of early mediaeval opaque red enamel from Britain and Ireland								JOURNAL OF ARCHAEOLOGICAL SCIENCE				26	8			913	921		10.1006/jasc.1999.0399			AUG 1999	1999						International Symposium on Archaeometry	MAY 20-24, 1996		NIV ILLINOIS URBANA CHAMPAIGN, URBANA, IL	17							WOS:000082470800008		
